time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
0.276000	0.000359	-0.002298	-0.000231	0.308393	-0.000736	0.487257	0.000000	0.000000	0.000000	1
0.277000	0.000533	0.001381	0.000203	0.308393	-0.000734	0.487257	0.000000	0.000000	0.000000	1
0.279000	0.002179	0.000787	0.000264	0.308395	-0.000734	0.487258	0.000000	0.000000	0.000000	1
0.280000	-0.000942	-0.000216	0.000398	0.308394	-0.000735	0.487258	0.000000	0.000000	0.000000	1
0.281000	-0.000923	-0.000792	0.001849	0.308393	-0.000735	0.487260	0.000000	0.000000	0.000000	1
0.282000	0.001223	-0.000092	-0.003234	0.308394	-0.000736	0.487257	0.000000	0.000000	0.000000	1
0.283000	-0.001262	0.001141	0.001165	0.308393	-0.000734	0.487258	0.000000	0.000000	0.000000	1
0.284000	0.000393	-0.000637	-0.000582	0.308393	-0.000735	0.487257	0.000000	0.000000	0.000000	1
0.285000	0.000238	0.000733	0.002374	0.308394	-0.000734	0.487260	0.000000	0.000000	0.000000	1
0.286000	0.000528	0.001502	-0.000164	0.308394	-0.000733	0.487259	0.000000	0.000000	0.000000	1
0.287000	-0.000558	-0.001998	-0.002567	0.308394	-0.000735	0.487257	0.000000	0.000000	0.000000	1
0.289000	0.000635	0.003463	0.002341	0.308394	-0.000733	0.487259	0.000000	0.000000	0.000000	1
0.290000	-0.000169	-0.002515	-0.000002	0.308394	-0.000736	0.487259	0.000000	0.000000	0.000000	1
0.291000	-0.000123	0.000343	0.001132	0.308394	-0.000735	0.487261	0.000000	0.000000	0.000000	1
0.292000	0.000794	0.002929	-0.000349	0.308395	-0.000732	0.487260	0.000000	0.000000	0.000000	1
0.293000	-0.000097	-0.002790	-0.001652	0.308394	-0.000735	0.487259	0.000000	0.000000	0.000000	1
0.294000	0.001037	-0.000880	0.001257	0.308395	-0.000736	0.487260	0.000000	0.000000	0.000000	1
0.295000	-0.001428	0.000125	0.001659	0.308394	-0.000736	0.487261	0.000000	0.000000	0.000000	1
0.296000	0.000706	-0.000272	0.001017	0.308395	-0.000736	0.487262	0.000000	0.000000	0.000000	1
0.298000	0.000988	-0.001397	-0.002385	0.308395	-0.000735	0.487257	0.000000	0.000000	0.000000	1
0.299000	-0.001348	-0.001116	0.001910	0.308393	-0.000737	0.487259	0.000000	0.000000	0.000000	1
0.300000	0.001436	0.002493	0.001145	0.308395	-0.000734	0.487260	0.000000	0.000000	0.000000	1
0.301000	-0.000737	-0.000987	-0.000900	0.308394	-0.000735	0.487259	0.000000	0.000000	0.000000	1
0.302000	0.000068	-0.003658	-0.002186	0.308394	-0.000739	0.487257	0.000000	0.000000	0.000000	1
0.303000	-0.000581	0.002822	0.001045	0.308393	-0.000736	0.487258	0.000000	0.000000	0.000000	1
0.304000	-0.000112	0.000254	0.000704	0.308393	-0.000736	0.487259	0.000000	0.000000	0.000000	1
0.305000	0.000868	0.002710	-0.000221	0.308394	-0.000733	0.487259	0.000000	0.000000	0.000000	1
0.306000	-0.000269	-0.002127	0.001625	0.308394	-0.000735	0.487260	0.000000	0.000000	0.000000	1
0.307000	0.000860	0.000332	-0.002068	0.308395	-0.000735	0.487258	0.000000	0.000000	0.000000	1
0.308000	-0.000664	0.001239	-0.001138	0.308394	-0.000733	0.487257	0.000000	0.000000	0.000000	1
0.309000	0.000221	-0.002006	0.000680	0.308394	-0.000735	0.487258	0.000000	0.000000	0.000000	1
0.310000	0.000009	0.002840	-0.000019	0.308394	-0.000733	0.487258	0.000000	0.000000	0.000000	1
0.311000	0.000736	-0.002711	0.001742	0.308395	-0.000735	0.487260	0.000000	0.000000	0.000000	1
0.312000	-0.000318	0.002032	0.000827	0.308395	-0.000733	0.487260	0.000000	0.000000	0.000000	1
0.313000	-0.000423	-0.001663	-0.002423	0.308394	-0.000735	0.487258	0.000000	0.000000	0.000000	1
0.314000	-0.000005	0.000495	-0.002041	0.308394	-0.000734	0.487256	0.000000	0.000000	0.000000	1
0.315000	0.001395	-0.000017	0.002006	0.308396	-0.000734	0.487258	0.000000	0.000000	0.000000	1
0.316000	-0.000921	-0.001200	-0.002785	0.308395	-0.000736	0.487255	0.000000	0.000000	0.000000	1
0.317000	0.000690	0.000049	-0.000019	0.308395	-0.000736	0.487255	0.000000	0.000000	0.000000	1
0.318000	-0.000578	-0.000050	0.002050	0.308395	-0.000736	0.487257	0.000000	0.000000	0.000000	1
0.319000	-0.000155	0.000385	-0.001949	0.308395	-0.000735	0.487255	0.000000	0.000000	0.000000	1
0.320000	0.001001	0.000157	0.002675	0.308396	-0.000735	0.487258	0.000000	0.000000	0.000000	1
0.322000	-0.000632	0.000017	0.001031	0.308394	-0.000735	0.487256	0.000000	0.000000	0.000000	1
0.323000	0.001327	0.001047	0.000547	0.308396	-0.000734	0.487256	0.000000	0.000000	0.000000	1
0.324000	0.000100	0.000279	-0.002539	0.308396	-0.000734	0.487254	0.000000	0.000000	0.000000	1
0.325000	-0.000028	-0.000609	0.001243	0.308396	-0.000735	0.487255	0.000000	0.000000	0.000000	1
0.326000	-0.000176	0.001011	0.000877	0.308396	-0.000734	0.487256	0.000000	0.000000	0.000000	1
0.327000	0.000201	-0.001105	0.000171	0.308396	-0.000735	0.487256	0.000000	0.000000	0.000000	1
0.328000	0.000054	0.000905	0.001005	0.308396	-0.000734	0.487257	0.000000	0.000000	0.000000	1
0.329000	-0.000390	-0.001721	-0.002859	0.308396	-0.000736	0.487254	0.000000	0.000000	0.000000	1
0.330000	0.000126	0.000932	-0.000201	0.308396	-0.000735	0.487254	0.000000	0.000000	0.000000	1
0.331000	0.001027	0.001605	0.000438	0.308397	-0.000733	0.487254	0.000000	0.000000	0.000000	1
0.333000	0.001121	-0.000584	-0.000898	0.308398	-0.000734	0.487255	0.000000	0.000000	0.000000	1
0.334000	-0.001376	0.000158	-0.001486	0.308396	-0.000734	0.487253	0.000000	0.000000	0.000000	1
0.335000	0.000030	0.000757	-0.000305	0.308396	-0.000733	0.487253	0.000000	0.000000	0.000000	1
0.336000	0.000224	-0.000172	0.000581	0.308396	-0.000733	0.487253	0.000000	0.000000	0.000000	1
0.337000	0.000457	-0.001798	0.001078	0.308397	-0.000735	0.487255	0.000000	0.000000	0.000000	1
0.338000	0.000541	0.000656	-0.000264	0.308397	-0.000735	0.487254	0.000000	0.000000	0.000000	1
0.339000	-0.001092	0.001585	-0.001657	0.308396	-0.000733	0.487253	0.000000	0.000000	0.000000	1
0.340000	0.000399	0.001017	0.000646	0.308397	-0.000732	0.487253	0.000000	0.000000	0.000000	1
0.341000	0.001133	-0.002319	-0.000714	0.308398	-0.000734	0.487253	0.000000	0.000000	0.000000	1
0.342000	-0.000333	0.001143	-0.001436	0.308398	-0.000733	0.487251	0.000000	0.000000	0.000000	1
0.343000	-0.000256	-0.002472	0.000820	0.308397	-0.000736	0.487252	0.000000	0.000000	0.000000	1
0.344000	0.000149	0.002539	-0.000418	0.308397	-0.000733	0.487252	0.000000	0.000000	0.000000	1
0.345000	-0.000653	0.000289	-0.001106	0.308397	-0.000733	0.487250	0.000000	0.000000	0.000000	1
0.347000	-0.000657	0.000068	-0.000025	0.308397	-0.000734	0.487251	0.000000	0.000000	0.000000	1
0.348000	0.000670	-0.000049	-0.001938	0.308397	-0.000734	0.487250	0.000000	0.000000	0.000000	1
0.349000	0.001550	0.000509	-0.000162	0.308399	-0.000733	0.487249	0.000000	0.000000	0.000000	1
0.350000	-0.001198	-0.000842	-0.000937	0.308398	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.351000	0.000347	0.001919	-0.000799	0.308398	-0.000732	0.487248	0.000000	0.000000	0.000000	1
0.352000	0.001259	-0.002692	0.002245	0.308399	-0.000735	0.487250	0.000000	0.000000	0.000000	1
0.353000	-0.000540	0.000068	-0.001318	0.308399	-0.000735	0.487249	0.000000	0.000000	0.000000	1
0.354000	-0.000266	0.001073	-0.001731	0.308399	-0.000734	0.487247	0.000000	0.000000	0.000000	1
0.355000	0.000590	0.000895	0.001735	0.308399	-0.000733	0.487249	0.000000	0.000000	0.000000	1
0.356000	-0.000505	0.000668	-0.002569	0.308399	-0.000732	0.487246	0.000000	0.000000	0.000000	1
0.357000	0.001041	-0.000514	0.002595	0.308400	-0.000733	0.487249	0.000000	0.000000	0.000000	1
0.358000	-0.000351	-0.001254	0.000527	0.308399	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.359000	-0.000195	-0.000664	-0.000338	0.308399	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.360000	0.000471	0.000661	0.000352	0.308400	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.361000	-0.000496	-0.000622	-0.001438	0.308399	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.362000	-0.000214	0.001113	-0.001603	0.308399	-0.000733	0.487246	0.000000	0.000000	0.000000	1
0.363000	0.000413	-0.001293	0.002018	0.308399	-0.000735	0.487248	0.000000	0.000000	0.000000	1
0.365000	0.000505	-0.001398	0.000248	0.308400	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.366000	-0.000650	-0.000358	0.001596	0.308399	-0.000734	0.487250	0.000000	0.000000	0.000000	1
0.368000	0.000908	-0.001834	-0.001960	0.308400	-0.000736	0.487248	0.000000	0.000000	0.000000	1
0.369000	-0.001213	0.001331	0.000623	0.308399	-0.000735	0.487248	0.000000	0.000000	0.000000	1
0.371000	0.000248	-0.002326	-0.001357	0.308400	-0.000737	0.487247	0.000000	0.000000	0.000000	1
0.372000	-0.000053	0.002121	0.002225	0.308400	-0.000735	0.487250	0.000000	0.000000	0.000000	1
0.373000	-0.000627	-0.001958	-0.002544	0.308399	-0.000737	0.487247	0.000000	0.000000	0.000000	1
0.374000	0.000110	0.001933	-0.000192	0.308399	-0.000735	0.487247	0.000000	0.000000	0.000000	1
0.375000	0.000960	-0.000937	0.001855	0.308400	-0.000736	0.487249	0.000000	0.000000	0.000000	1
0.376000	0.000406	-0.001048	0.000330	0.308401	-0.000737	0.487249	0.000000	0.000000	0.000000	1
0.378000	-0.001295	-0.000874	0.000111	0.308399	-0.000736	0.487248	0.000000	0.000000	0.000000	1
0.379000	0.000913	0.002111	-0.000889	0.308400	-0.000734	0.487247	0.000000	0.000000	0.000000	1
0.380000	-0.000687	-0.003061	0.000357	0.308400	-0.000737	0.487248	0.000000	0.000000	0.000000	1
0.381000	0.000887	0.000962	0.000372	0.308400	-0.000736	0.487248	0.000000	0.000000	0.000000	1
0.382000	-0.001282	0.000012	0.000171	0.308399	-0.000736	0.487248	0.000000	0.000000	0.000000	1
0.383000	-0.000920	-0.000470	-0.000874	0.308398	-0.000737	0.487247	0.000000	0.000000	0.000000	1
0.385000	0.000627	-0.000393	0.001726	0.308399	-0.000735	0.487248	0.000000	0.000000	0.000000	1
0.386000	0.001578	-0.000387	0.000154	0.308401	-0.000735	0.487248	0.000000	0.000000	0.000000	1
0.387000	-0.000663	0.000947	-0.001079	0.308400	-0.000734	0.487247	0.000000	0.000000	0.000000	1
0.389000	0.000034	0.001297	-0.001534	0.308400	-0.000734	0.487247	0.000000	0.000000	0.000000	1
0.390000	-0.001224	-0.000582	0.002764	0.308399	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.391000	0.000619	0.001313	-0.000785	0.308400	-0.000733	0.487249	0.000000	0.000000	0.000000	1
0.392000	-0.000541	-0.001380	-0.000313	0.308399	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.393000	0.000019	0.000128	-0.002048	0.308399	-0.000734	0.487246	0.000000	0.000000	0.000000	1
0.394000	0.001213	0.000285	0.002980	0.308400	-0.000734	0.487249	0.000000	0.000000	0.000000	1
0.395000	-0.000169	-0.000257	-0.003201	0.308400	-0.000734	0.487246	0.000000	0.000000	0.000000	1
0.396000	0.000117	-0.000264	0.002087	0.308400	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.397000	-0.000253	0.000120	0.000147	0.308400	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.399000	0.000391	-0.000599	0.002514	0.308401	-0.000735	0.487249	0.000000	0.000000	0.000000	1
0.400000	-0.001087	0.000122	-0.001015	0.308399	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.401000	0.000321	0.000241	-0.001583	0.308400	-0.000734	0.487246	0.000000	0.000000	0.000000	1
0.402000	0.000343	-0.000770	-0.000031	0.308400	-0.000735	0.487246	0.000000	0.000000	0.000000	1
0.403000	0.000376	0.000051	0.003885	0.308401	-0.000735	0.487250	0.000000	0.000000	0.000000	1
0.404000	0.000093	0.000952	-0.005473	0.308401	-0.000734	0.487245	0.000000	0.000000	0.000000	1
0.405000	0.000144	-0.000102	0.002957	0.308401	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.406000	-0.001416	0.000324	0.000242	0.308399	-0.000734	0.487248	0.000000	0.000000	0.000000	1
0.407000	0.001140	-0.001151	-0.003135	0.308400	-0.000735	0.487245	0.000000	0.000000	0.000000	1
0.408000	-0.000623	0.000679	-0.000503	0.308400	-0.000734	0.487244	0.000000	0.000000	0.000000	1
0.409000	-0.000092	0.000083	0.000520	0.308400	-0.000734	0.487245	0.000000	0.000000	0.000000	1
0.410000	0.000409	-0.000807	0.000379	0.308400	-0.000735	0.487245	0.000000	0.000000	0.000000	1
0.412000	-0.000308	-0.001986	0.000560	0.308399	-0.000737	0.487245	0.000000	0.000000	0.000000	1
0.413000	0.001064	0.000063	0.000822	0.308400	-0.000737	0.487246	0.000000	0.000000	0.000000	1
0.414000	0.000171	0.001913	0.000244	0.308401	-0.000735	0.487246	0.000000	0.000000	0.000000	1
0.415000	-0.000046	-0.001998	-0.001134	0.308401	-0.000737	0.487245	0.000000	0.000000	0.000000	1
0.416000	-0.000501	-0.000422	0.000359	0.308400	-0.000738	0.487246	0.000000	0.000000	0.000000	1
0.417000	0.001672	-0.000495	0.000915	0.308402	-0.000738	0.487247	0.000000	0.000000	0.000000	1
0.418000	0.000023	0.000293	-0.000745	0.308402	-0.000738	0.487246	0.000000	0.000000	0.000000	1
0.419000	-0.000896	0.001120	-0.001413	0.308401	-0.000737	0.487244	0.000000	0.000000	0.000000	1
0.420000	-0.000384	0.001723	0.002133	0.308401	-0.000735	0.487247	0.000000	0.000000	0.000000	1
0.422000	0.001247	0.003030	-0.000445	0.308401	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.423000	-0.000546	0.000342	0.002041	0.308401	-0.000735	0.487246	0.000000	0.000000	0.000000	1
0.424000	0.000197	-0.000590	0.000130	0.308401	-0.000736	0.487246	0.000000	0.000000	0.000000	1
0.425000	-0.001034	-0.001624	-0.002712	0.308400	-0.000738	0.487243	0.000000	0.000000	0.000000	1
0.427000	-0.000207	0.000810	-0.003985	0.308401	-0.000737	0.487242	0.000000	0.000000	0.000000	1
0.428000	-0.000164	0.000324	0.001020	0.308401	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.429000	0.000332	0.000297	0.001480	0.308401	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.430000	-0.000054	0.000429	-0.001069	0.308401	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.432000	-0.000351	-0.001051	0.004056	0.308401	-0.000736	0.487247	0.000000	0.000000	0.000000	1
0.433000	0.000552	-0.000622	-0.003225	0.308401	-0.000737	0.487243	0.000000	0.000000	0.000000	1
0.434000	0.001207	0.001168	-0.000215	0.308403	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.435000	-0.000356	-0.000171	0.002012	0.308402	-0.000736	0.487245	0.000000	0.000000	0.000000	1
0.436000	-0.000623	-0.000098	-0.000880	0.308402	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.437000	0.000385	-0.000075	-0.000262	0.308402	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.438000	-0.000280	0.000195	-0.000982	0.308402	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.440000	0.000006	0.000251	0.000884	0.308402	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.441000	0.000033	0.000136	0.000604	0.308402	-0.000736	0.487245	0.000000	0.000000	0.000000	1
0.442000	0.000552	0.000144	-0.001756	0.308403	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.443000	0.000449	0.000096	0.000148	0.308403	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.444000	-0.000777	0.000081	0.000386	0.308402	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.445000	-0.000944	-0.002517	-0.001876	0.308402	-0.000738	0.487242	0.000000	0.000000	0.000000	1
0.446000	0.000333	0.001667	0.003059	0.308402	-0.000736	0.487245	0.000000	0.000000	0.000000	1
0.447000	0.000519	0.000019	-0.001142	0.308402	-0.000736	0.487244	0.000000	0.000000	0.000000	1
0.448000	0.000445	0.001785	-0.003010	0.308403	-0.000735	0.487240	0.000000	0.000000	0.000000	1
0.449000	-0.000046	-0.000161	0.000504	0.308403	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.450000	-0.000396	0.000507	-0.000415	0.308402	-0.000734	0.487241	0.000000	0.000000	0.000000	1
0.451000	-0.000246	-0.002018	0.002428	0.308402	-0.000736	0.487243	0.000000	0.000000	0.000000	1
0.452000	-0.000831	-0.000817	0.001784	0.308401	-0.000737	0.487245	0.000000	0.000000	0.000000	1
0.453000	0.000540	0.003260	-0.002439	0.308402	-0.000734	0.487242	0.000000	0.000000	0.000000	1
0.454000	0.000826	-0.002097	-0.000483	0.308403	-0.000736	0.487242	0.000000	0.000000	0.000000	1
0.455000	-0.000659	-0.001093	-0.001576	0.308402	-0.000737	0.487240	0.000000	0.000000	0.000000	1
0.456000	-0.000260	0.000878	0.002076	0.308402	-0.000736	0.487242	0.000000	0.000000	0.000000	1
0.457000	0.000149	0.003689	0.001162	0.308402	-0.000732	0.487244	0.000000	0.000000	0.000000	1
0.459000	0.000248	-0.001453	-0.002880	0.308403	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.460000	-0.000579	-0.000749	0.001254	0.308402	-0.000736	0.487242	0.000000	0.000000	0.000000	1
0.461000	-0.000196	0.000810	0.000006	0.308402	-0.000735	0.487242	0.000000	0.000000	0.000000	1
0.462000	0.000156	0.000959	0.001323	0.308402	-0.000734	0.487243	0.000000	0.000000	0.000000	1
0.463000	0.000130	-0.000501	-0.001471	0.308403	-0.000735	0.487242	0.000000	0.000000	0.000000	1
0.464000	-0.000018	0.000072	0.001642	0.308403	-0.000735	0.487243	0.000000	0.000000	0.000000	1
0.465000	-0.000252	0.001461	-0.000968	0.308402	-0.000733	0.487242	0.000000	0.000000	0.000000	1
0.466000	0.000731	-0.002553	-0.000432	0.308403	-0.000736	0.487242	0.000000	0.000000	0.000000	1
0.467000	-0.000083	0.001583	-0.001581	0.308403	-0.000734	0.487240	0.000000	0.000000	0.000000	1
0.468000	0.000908	-0.001468	0.004900	0.308404	-0.000736	0.487245	0.000000	0.000000	0.000000	1
0.469000	-0.000657	0.001259	-0.004953	0.308403	-0.000734	0.487240	0.000000	0.000000	0.000000	1
0.470000	0.000027	-0.000722	0.001079	0.308403	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.471000	-0.001326	0.000938	0.001002	0.308402	-0.000734	0.487242	0.000000	0.000000	0.000000	1
0.472000	0.000616	-0.001065	-0.001047	0.308402	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.473000	0.000392	0.001714	-0.000841	0.308403	-0.000734	0.487240	0.000000	0.000000	0.000000	1
0.474000	-0.000466	-0.001811	-0.001631	0.308402	-0.000735	0.487239	0.000000	0.000000	0.000000	1
0.475000	0.000970	0.001027	0.003342	0.308403	-0.000734	0.487242	0.000000	0.000000	0.000000	1
0.476000	-0.001000	-0.001253	-0.003395	0.308402	-0.000736	0.487239	0.000000	0.000000	0.000000	1
0.477000	0.000923	-0.000136	0.001732	0.308403	-0.000736	0.487240	0.000000	0.000000	0.000000	1
0.478000	-0.000520	0.000652	-0.000820	0.308403	-0.000735	0.487240	0.000000	0.000000	0.000000	1
0.479000	0.000722	0.000417	-0.000483	0.308404	-0.000735	0.487239	0.000000	0.000000	0.000000	1
0.480000	0.001061	-0.000536	0.000755	0.308405	-0.000735	0.487240	0.000000	0.000000	0.000000	1
0.481000	-0.000851	0.000803	-0.001879	0.308404	-0.000734	0.487238	0.000000	0.000000	0.000000	1
0.482000	0.000563	-0.001019	0.004215	0.308404	-0.000735	0.487242	0.000000	0.000000	0.000000	1
0.483000	-0.000261	0.001697	-0.001285	0.308404	-0.000734	0.487241	0.000000	0.000000	0.000000	1
0.484000	-0.000930	-0.001783	-0.002057	0.308403	-0.000736	0.487239	0.000000	0.000000	0.000000	1
0.485000	-0.000263	0.000991	0.001223	0.308403	-0.000735	0.487240	0.000000	0.000000	0.000000	1
0.486000	0.000780	0.000449	0.001195	0.308404	-0.000734	0.487241	0.000000	0.000000	0.000000	1
0.487000	0.000672	-0.001386	-0.000515	0.308404	-0.000736	0.487241	0.000000	0.000000	0.000000	1
0.488000	-0.000652	-0.000753	-0.001414	0.308404	-0.000736	0.487239	0.000000	0.000000	0.000000	1
0.489000	-0.000238	0.001676	0.001395	0.308403	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.491000	-0.000168	-0.000897	-0.000913	0.308404	-0.000735	0.487239	0.000000	0.000000	0.000000	1
0.492000	0.000393	-0.000253	0.000242	0.308404	-0.000735	0.487239	0.000000	0.000000	0.000000	1
0.493000	-0.001424	0.000334	-0.002390	0.308403	-0.000735	0.487237	0.000000	0.000000	0.000000	1
0.494000	0.000972	0.001424	0.002557	0.308404	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.495000	0.000282	0.000317	0.001913	0.308404	-0.000733	0.487241	0.000000	0.000000	0.000000	1
0.496000	-0.000997	-0.001709	-0.002925	0.308403	-0.000735	0.487238	0.000000	0.000000	0.000000	1
0.497000	0.000441	0.000628	-0.000124	0.308403	-0.000734	0.487238	0.000000	0.000000	0.000000	1
0.498000	0.000020	0.000175	0.000328	0.308403	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.499000	0.000568	0.001465	0.002993	0.308404	-0.000733	0.487242	0.000000	0.000000	0.000000	1
0.500000	0.000106	-0.001335	0.000745	0.308404	-0.000734	0.487242	0.000000	0.000000	0.000000	1
0.501000	-0.000839	-0.001080	-0.000329	0.308403	-0.000735	0.487242	0.000000	0.000000	0.000000	1
0.502000	0.000103	0.001776	-0.001359	0.308403	-0.000733	0.487241	0.000000	0.000000	0.000000	1
0.503000	0.000668	-0.002266	-0.000301	0.308404	-0.000736	0.487240	0.000000	0.000000	0.000000	1
0.504000	-0.000577	0.002140	0.000850	0.308403	-0.000734	0.487241	0.000000	0.000000	0.000000	1
0.506000	0.000145	-0.001042	-0.000726	0.308403	-0.000734	0.487240	0.000000	0.000000	0.000000	1
0.507000	0.000277	0.000513	-0.001485	0.308403	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.508000	0.000502	-0.000619	0.000234	0.308404	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.509000	0.000443	0.000214	0.002061	0.308404	-0.000734	0.487241	0.000000	0.000000	0.000000	1
0.510000	-0.000022	-0.000552	-0.002234	0.308404	-0.000735	0.487239	0.000000	0.000000	0.000000	1
0.511000	-0.000511	0.000773	0.000186	0.308404	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.512000	0.000828	-0.000506	0.001941	0.308405	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.513000	-0.001418	-0.000873	-0.003594	0.308403	-0.000735	0.487237	0.000000	0.000000	0.000000	1
0.514000	-0.000426	0.001040	0.002105	0.308403	-0.000734	0.487239	0.000000	0.000000	0.000000	1
0.515000	0.000142	-0.000311	0.002152	0.308403	-0.000735	0.487242	0.000000	0.000000	0.000000	1
0.516000	0.000729	-0.000522	-0.000776	0.308404	-0.000735	0.487241	0.000000	0.000000	0.000000	1
0.517000	0.000769	0.000283	-0.000356	0.308405	-0.000735	0.487240	0.000000	0.000000	0.000000	1
0.518000	-0.000692	0.000797	-0.000597	0.308404	-0.000734	0.487240	0.000000	0.000000	0.000000	1
